2013-09-22 08:30,杭州地铁官方中秋小长假最后一天地铁号线进站客流万火车东重回榜首进出站分别为万人次万人次城站站龙翔桥客运中心紧随其后中秋小长假号线共计运送乘客万人次
2013-09-21 15:30,#乘坐地铁 绿色出行#,绿色出行不是为了体验不是为了秀绿色出行是生活习惯转发告诉小伙伴们明天无车日一起坐地铁吧
2013-09-21 12:57,#杭港地铁运营公告#,运营时间表有需要的乘客戳大图
2013-09-21 12:54,#地铁第一现场#,转发微博
2013-09-21 12:53,#温馨提醒#,温馨提醒雨天路滑各位乘客请小心慢行注意安全
2013-09-21 09:06,杭州地铁官方中秋小长假第二天杭州地铁号线全线进站客流万人次龙翔桥站继续领跑进出站客流分别为万万火车东紧随其后城站站与文泽路分获进出站客流季军
2013-09-20 21:00,#乘坐地铁 绿色出行#,感谢大家与地铁君一路相伴努力共建品质地铁活动继续转起来每天个惊喜送出
2013-09-20 13:33,#地铁第一现场#,大客流的同时各位铁粉记得文明乘车安全乘车耶耶
2013-09-20 13:30,#地铁第一现场#,万围观围观杭州地铁号线再创客流新高五一的万客流纪录在中秋节成为了历史今天你坐地铁了吗
2013-09-20 13:26,#地铁第一现场#,坐地铁更方便了鼓掌鼓掌
2013-09-20 09:20,#地铁第一现场#,万杭州地铁号线中秋再创新高围观围观
2013-09-19 22:40,#地铁第一现场#,给力给力地铁君希望各位铁粉明天继续选择地铁出行的同时顺顺利利杭港地铁官方微博杭港地铁官方微博地铁第一现场在末班车出发之前客流已经突破万咯这是个神马节奏啊围观围观围观围观围观围观围观围观围观围观围观围观围观围观围观围观围观围观围观围观
2013-09-19 16:45,#乘坐地铁 绿色出行#,亲爱的铁丝们中秋佳节不忘地铁君的微博活动啃着月饼刷着微博为倡导绿色出行出一分力
2013-09-19 16:27,爱地铁爱生活
2013-09-19 16:24,#地铁第一现场#,杭港地铁官方微博杭港地铁官方微博地铁第一现场目前文泽路站各出入口均已恢复正常通行
2013-09-19 16:23,杭州地铁官方爱地铁微祝福中秋月人团圆杭州地铁祝福每一位乘客以及每一位台前幕后的工作人员志愿者公安干警保安等身体健康阖家幸福
2013-09-18 20:30,#乘坐地铁 绿色出行#,今天月日和中秋假期月日日即第六批至第九批的绿色幸运奖名单将延迟到月日公布中秋假期微博绿色传递转不停地铁君祝广大网友中秋快乐礼物礼物
2013-09-18 16:58,#乘坐地铁 绿色出行#,据钱江晚报钱江晚报报道今年杭州市区最可怕的超级晚高峰已经开始城区道路全线涨停不对是飘红无数回家过节的出门送礼的出城游玩的万马齐发杭州已然成为一座堵城地铁君在此强烈建议没啥急事的朋友晚点出门或者选择地铁出行
2013-09-18 11:06,杭州地铁官方温馨提醒为了方便本地市民中秋走亲访友外地游客出行以及方便市民响应绿色交通号召在无车日借助地铁出行地铁号线在月日至月日期间延长末班车发车时间半小时即延迟到晚上点分发车月日起恢复至晚上点
2013-09-18 11:02,感谢亲爱的铁丝对地铁君的支持太开心太开心
2013-09-18 10:16,#乘坐地铁 绿色出行#,第五批绿色幸运奖获奖名单诸振家诸振家宣宣的仙人球的仙人球甜甜忆妈甜甜忆妈小米粒小米粒小猪抱抱小猪抱抱阳光千寻阳光千寻市场策划市场策划波妞享受虐杀求拯救波妞享受虐杀求拯救请获奖的铁丝们尽快私信告知真实姓名和手机号码以便于地铁君做好信息登记和私信通知大家领奖事宜
2013-09-18 10:16,#乘坐地铁 绿色出行#,第五批绿色幸运奖获奖名单咖咔璇咖咔璇切克闹切克闹木雨之柠木雨之柠小皇后地盘小皇后地盘晴天大小雨滴晴天大小雨滴特务特务迷你猪瘦瘦迷你猪瘦瘦沧海七渡沧海七渡夢醒人傷夢醒人傷倾晨倾晨请获奖的铁丝们尽快私信告知真实姓名和手机号码以便于地铁君做好信息登记和私信通知大家领奖事宜
2013-09-18 10:15,#乘坐地铁 绿色出行#,第五批绿色幸运奖获奖名单娜娜的天是霸气范娜娜的天是霸气范揪着乱毛的小透明揪着乱毛的小透明说话之岛说话之岛白露飘零白露飘零陆小钢陆小钢神兽之角神兽之角蔡征蔡征古霖古霖骄傲地狂跳骄傲地狂跳戴戴幸福戴戴幸福请获奖的铁丝们尽快私信告知真实姓名和手机号码以便于地铁君做好信息登记和私信通知大家领奖事宜
2013-09-17 15:47,杭州地铁官方现场快讯杭州地铁号线新员工军训结业供图
2013-09-17 15:36,杭州地铁官方因痛经昏倒在地铁站的女孩多亏了你们昨天下午点地铁龙翔桥站一多岁女孩因痛经在站台昏倒地铁工作人员当即为女孩盖上衣服泡了杯温水可女孩的腹痛没有缓解随后地铁方面拨打了并陪同女孩前往市一医院治疗工作人员说这里遇到痛经的乘客今年已经有例了网页链接网页链接
2013-09-17 11:13,#乘坐地铁 绿色出行#,第四批绿色幸运奖获奖名单你以为你以为的就是你以为么哼你以为你以为的就是你以为么哼返回地球日记返回地球日记尼古拉斯特拉尼古拉斯特拉小郑郑的故事小郑郑的故事小棉袄小棉袄奕杭妈妈奕杭妈妈咕咚妈妈咕咚妈妈小热昏小热昏请获奖的铁丝们尽快私信告知真实姓名和手机号码以便于地铁君做好信息登记和私信通知大家领奖事宜
2013-09-17 10:21,#乘坐地铁 绿色出行#,第四批绿色幸运奖获奖名单蜜小姐是颗仙人球蜜小姐是颗仙人球雯小祺雯小祺酷死我自己酷死我自己到处找水喝到处找水喝陈家大小姐陈家大小姐带上马耐去逛街带上马耐去逛街见与不见旧时光见与不见旧时光陈成钱陈成钱请获奖的铁丝们尽快私信告知真实姓名和手机号码以便于地铁君做好信息登记和私信通知大家领奖事宜
2013-09-17 10:21,#乘坐地铁 绿色出行#,第四批绿色幸运奖获奖名单丫齐丫丫齐丫活泼小乙活泼小乙沫若華黎沫若華黎真实的阴阳人真实的阴阳人鹅觅特佛鹅觅特佛午后红茶午后红茶假装思考人生的猪假装思考人生的猪棉被折的猫棉被折的猫杭州小顽童杭州小顽童萧山萝卜干萧山萝卜干请获奖的铁丝们尽快私信告知真实姓名和手机号码以便于地铁君做好信息登记和私信通知大家领奖事宜
2013-09-16 12:28,#乘坐地铁 绿色出行#,第三批绿色幸运奖获奖名单妈咪爱你妈咪爱你董小诚多多董小诚多多懒懒圆滚滚懒懒圆滚滚阿阿彦过留神彦过留神只叫一次亲爱的只叫一次亲爱的剪刀石头布不输星人剪刀石头布不输星人瑞瑞要健康瑞瑞要健康获奖的铁丝们尽快私信告知真实姓名和手机号码以便于地铁君做好信息登记和私信通知大家领奖事宜
2013-09-16 12:28,#乘坐地铁 绿色出行#,第三批绿色幸运奖获奖名单香泡香泡一反二正一反二正小超魔法小超魔法浪费青春浪费青春我是小猪飞我是小猪飞薄了烧饼瘦了蛋糕薄了烧饼瘦了蛋糕再見是再賤再見是再賤猫小喵猫小喵儿冬惠红儿冬惠红获奖的铁丝们尽快私信告知真实姓名和手机号码以便于地铁君做好信息登记和私信通知大家领奖事宜
2013-09-16 12:27,#乘坐地铁 绿色出行#,第三批绿色幸运奖获奖名单灿烂的当当妈妈灿烂的当当妈妈小小熊爱读书小小熊爱读书袜子控小妞袜子控小妞要到哪里去找要到哪里去找陈小瑞破壳日月日陈小瑞破壳日月日金鱼鱼鱼金鱼鱼鱼杭州恰恰杭州恰恰海海海带带海海海带带小白小白荣耀一生的幸福生活荣耀一生的幸福生活获奖的铁丝们尽快私信告知真实姓名和手机号码以便于地铁君做好信息登记和私信通知大家领奖事宜
2013-09-15 17:00,#乘坐地铁 绿色出行#,兵小高兵小高乘坐地铁绿色出行自由不羁的小伙伴们你是否因暴雨而成落汤鸡你是否因道路拥挤而上班迟到你是否因严寒酷暑而冷热难耐杭州地铁官方杭州地铁官方给你绿色出行新选择让你不再风吹日晒不再争分夺秒享受冬暖夏凉的舒适新体验进入高效时尚的专属小时代
2013-09-15 11:16,#乘坐地铁 绿色出行#,绿色出行有你有我一起为美丽的杭州增加一分清新转发继续啦月日前每天都有份惊喜送出转发笑哈哈笑哈哈得意地笑
2013-09-15 10:49,#乘坐地铁 绿色出行#,第二批绿色幸运奖获奖名单小可小可小琛琛爱你小琛琛爱你苗条肥仔苗条肥仔我是吃货我是吃货九九九九九九小善小善小贝妈妈爱小贝小贝妈妈爱小贝非典型小仙非典型小仙卖萌的大仙女卖萌的大仙女女巫诺诺女巫诺诺这个想法弱爆了这个想法弱爆了思闻丫头思闻丫头燚燚燚燚丶丶请获奖的铁丝们尽快私信告知真实姓名和手机号码以便于地铁君做好信息登记和私信通知领奖事宜
2013-09-15 10:48,#乘坐地铁 绿色出行#,第二批绿色幸运奖获奖名单银河姚聪银河姚聪杜杜鸽来鸽来醉爱梦西湖醉爱梦西湖荡起度的西湖碧波荡起度的西湖碧波禾呈小孩禾呈小孩荒诞树荒诞树孤独的小肉蛋孤独的小肉蛋的简单生活的简单生活倾斜度倾斜度丶丶请获奖的铁丝们尽快私信告知真实姓名和手机号码以便于地铁君做好信息登记和私信通知大家领奖事宜
2013-09-14 19:57,#地铁微互动#,新旅程新开始
2013-09-14 11:47,#乘坐地铁 绿色出行#,活动提醒首批个绿色幸运奖已经产生了没有中奖的铁丝们继续努力转发起来每天都有中奖的机会请记得一定要完成个步骤成为杭州地铁官方杭州地铁官方微博粉丝转发活动微博位好友特别是成为我们的铁丝这一步很关键满足了这个条件就能获得抽奖机会了加油太开心太开心
2013-09-14 11:19,#乘坐地铁 绿色出行#,首批绿色幸运奖获奖名单皮蛋等阿笔来杭州开唱皮蛋等阿笔来杭州开唱这里有阳光这里有阳光小妮子的小秘密小妮子的小秘密懒懒鱼懒懒鱼杭州洪杰杭州洪杰茹茹泪不停滑向你泪不停滑向你米妮小妞米妮小妞巧克力咸了巧克力咸了十七岁仲夏我十七岁仲夏我请获奖的铁丝们尽快私信告知真实姓名和手机号码以便于地铁君做好信息登记和私信通知大家领奖事宜
2013-09-14 11:18,#乘坐地铁 绿色出行#,首批绿色幸运奖获奖名单位好友位好友孙孙孙孙马语者的一块腹肌马语者的一块腹肌小宝宝贝小宝宝贝我想和你一起旅行立刻马上现在我想和你一起旅行立刻马上现在玄玄夜夜玄玄夜夜败家小希败家小希班长班长请获奖的铁丝们尽快私信告知真实姓名和手机号码以便于地铁君做好信息登记和私信通知大家领奖事宜
2013-09-14 11:17,#乘坐地铁 绿色出行#,首批绿色幸运奖获奖名单多多只愿爱你如初如你爱我多多只愿爱你如初如你爱我蛋蛋忧桑的菜菜子蛋蛋忧桑的菜菜子脑瓜子转起来脑瓜子转起来龙之永远的王者龙之永远的王者超级卡卡超级卡卡恬恬儿恬恬儿傻傻的大懒猪傻傻的大懒猪囡囡麻麻囡囡麻麻胜利的力量胜利的力量请获奖的铁丝们尽快私信告知真实姓名和手机号码以便于地铁君做好信息登记和私信通知大家领奖事宜
2013-09-13 20:25,杭州地铁官方雨一直下各位乘客进出地铁口请注意鞋底积水缓慢步行注意安全避雨乘客请不要在出入口停留可以到站厅等待雨止
2013-09-13 18:01,#乘坐地铁 绿色出行#,铁丝们的热情地铁君深深得感受到了很感动很温暖转发不要停噢首批个绿色幸运奖将于明天上午产生期待中
2013-09-13 10:29,#乘坐地铁 绿色出行#,抽奖公告绿色小奖月日起每天抽取并公布个获奖名单即从前一天参加活动可重复参加网友中随机抽取中秋小长假期间日日获奖名单将于日一并公布绿色大礼包在公布从所有参加网友中随机抽取为显示此次活动公开透明市地铁集团监察室工作人员全程监督
2013-09-13 10:22,杭州地铁官方爱地铁爱问答有乘客询问折叠车能带上杭州地铁吗在此特别解答一下根据杭州地铁乘客守则第十三条乘客不得携带充气气球自行车有安全包装的折叠自行车除外以及影响地铁运营秩序和危及乘客人身安全的物品进站乘车各位铁粉们如有换乘需要记得给折叠自行车加上安全包装哦
2013-09-12 16:52,#乘坐地铁 绿色出行#,杭州地铁官方乘坐地铁绿色出行当城市被雾霾肆虐变成人间仙境时当马路拥堵变成停车场时我们应该有所行动喊上身边的小伙伴们坐地铁吧多一丝绿色多一路畅通多一片清新更多一些健康成为杭州地铁官方杭州地铁官方的铁丝转发本微博位好友就有机会获得绿色出行大礼包活动详情请戳图
2013-09-12 11:21,杭州地铁官方图片分享地铁号线新员工军训进行时
